Signal Legend:

Key        Signal Name

0        = Test:Test_Inst|TestCH1:TestCH1_inst|altsyncram:altsyncram_component|altsyncram_75f1:auto_generated|mux_eob:mux2|result_node[0..11]
1        = Test:Test_Inst|TestCH2:TestCH2_inst|altsyncram:altsyncram_component|altsyncram_jlf1:auto_generated|mux_eob:mux2|result_node[0..11]
2        = TimeScale_1
3        = TimeScale_2
4        = TimeScale_3
5        = TimeScale_4
6        = TimeScale_5
7        = GUI:GUI_Inst|Address_CH_read[0..13]

Data Table:

Signals-> 0    1     2 3 4 5 6 7    

sample

5653      3752 1086  6966 
5654      3752 1086  6966 
5655      3752 1086  6968 
5656      3752 1086  6968 
5657      3752 1086  6970 
5658      3752 1086  6970 
5659      3752 1086  6972 
5660      3752 1086  6972 
5661      3752 1086  6974 
5662      3752 1086  6974 
5663      3752 1086  6976 
5664      3752 1086  6976 
5665      3752 1086  6978 
5666      3752 1086  6978 
5667      3752 1086  6980 
5668      3752 1086  6980 
5669      3752 1086  6982 
5670      3752 1086  6982 
5671      3752 1086  6984 
5672      3752 1087  6984 
5673      3752 1087  6986 
5674      3752 1087  6986 
5675      3752 1087  6988 
5676      3752 1087  6988 
5677      3752 1087  6990 
5678      3752 1087  6990 
5679      3752 1087  6992 
5680      3752 1087  6992 
5681      3752 1087  6994 
5682      3752 1087  6994 
5683      3752 1087  6996 
5684      3752 1087  6996 
5685      3752 1087  6998 
5686      3752 1087  6998 
5687      3752 1087  7000 
5688      3752 1087  7000 
5689      3752 1087  7002 
5690      3751 1087  7002 
5691      3751 1087  7004 
5692      3751 1087  7004 
5693      3751 1087  7006 
5694      3751 1087  7006 
5695      3751 1087  7008 
5696      3751 1087  7008 
5697      3751 1087  7010 
5698      3751 1087  7010 
5699      3751 1087  7012 
5700      3751 1087  7012 
5701      3751 1087  7014 
5702      3751 1087  7014 
5703      3751 1087  7016 
5704      3751 1087  7016 
5705      3751 1087  7018 
5706      3751 1088  7018 
5707      3751 1088  7020 
5708      3751 1088  7020 
5709      3751 1088  7022 
5710      3751 1088  7022 
5711      3751 1088  7024 
5712      3751 1088  7024 
5713      3751 1088  7026 
5714      3751 1088  7026 
5715      3751 1088  7028 
5716      3751 1088  7028 
5717      3751 1088  7030 
5718      3751 1088  7030 
5719      3751 1088  7032 
5720      3751 1088  7032 
5721      3751 1088  7034 
5722      3751 1088  7034 
5723      3751 1088  7036 
5724      3751 1088  7036 
5725      3751 1088  7038 
5726      3751 1088  7038 
5727      3751 1088  7040 
5728      3751 1088  7040 
5729      3751 1088  7042 
5730      3751 1088  7042 
5731      3751 1088  7044 
5732      3751 1088  7044 
5733      3751 1088  7046 
5734      3751 1088  7046 
5735      3751 1088  7048 
5736      3751 1088  7048 
5737      3751 1088  7050 
5738      3751 1088  7050 
5739      3751 1088  7052 
5740      3751 1088  7052 
5741      3751 1088  7054 
5742      3751 1088  7054 
5743      3751 1088  7056 
5744      3751 1088  7056 
5745      3751 1088  7058 
5746      3751 1088  7058 
5747      3751 1088  7060 
5748      3751 1088  7060 
5749      3751 1088  7062 
5750      3751 1088  7062 
5751      3751 1088  7064 
5752      3751 1088  7064 
5753      3751 1088  7066 
5754      3751 1088  7066 
5755      3751 1088  7068 
5756      3751 1088  7068 
5757      3751 1088  7070 
5758      3750 1088  7070 
5759      3750 1088  7072 
5760      3750 1088  7072 
5761      3750 1088  7074 
5762      3750 1088  7074 
5763      3750 1088  7076 
5764      3750 1088  7076 
5765      3750 1088  7078 
5766      3750 1088  7078 
5767      3750 1088  7080 
5768      3750 1088  7080 
5769      3750 1088  7082 
5770      3750 1088  7082 
5771      3750 1088  7084 
5772      3750 1088  7084 
5773      3750 1088  7086 
5774      3750 1089  7086 
5775      3750 1089  7088 
5776      3750 1089  7088 
5777      3750 1089  7090 
5778      3750 1089  7090 
5779      3750 1089  7092 
5780      3750 1089  7092 
5781      3750 1089  7094 
5782      3750 1089  7094 
5783      3750 1089  7096 
5784      3750 1089  7096 
5785      3750 1089  7098 
5786      3750 1089  7098 
5787      3750 1089  7100 
5788      3750 1089  7100 
5789      3750 1089  7102 
5790      3750 1089  7102 
5791      3750 1089  7104 
5792      3750 1089  7104 
5793      3750 1089  7874 
5794      3750 1089  7874 
5795      3750 1089  1538 
5796      3750 1089  1538 
5797      3750 1089  1538 
5798      3750 1089  1538 
5799      3750 1089  1538 
5800      3750 1089  1538 
5801      3750 1089  1538 
5802      3750 1089  1538 
5803      3750 1089  1538 
5804      3750 1089  1538 
5805      3750 1089  1538 
5806      3750 1089  1538 
5807      3750 1089  1538 
5808      3750 1089  1538 
5809      3750 1089  1538 
5810      3750 1089  1538 
5811      3750 1089  1538 
5812      3750 1089  1538 
5813      3750 1089  1538 
5814      3750 1089  1538 
5815      3750 1089  1538 
5816      3750 1089  1538 
5817      3750 1089  1538 
5818      3750 1089  1538 
5819      3750 1089  1026 
5820      3750 1089  1026 
5821      3750 1089  1026 
5822      3750 1089  1026 
5823      3750 1089  1026 
5824      3750 1089  1026 
5825      3750 1089  1026 
5826      3749 1089  1026 
5827      3749 1089  1026 
5828      3749 1089  1026 
5829      3749 1089  1026 
5830      3749 1089  1026 
5831      3749 1089  1026 
5832      3749 1089  1026 
5833      3749 1089  1026 
5834      3749 1089  1026 
5835      3749 1089  1026 
5836      3749 1089  1026 
5837      3749 1089  1026 
5838      3749 1089  1026 
5839      3749 1089  1026 
5840      3749 1089  1026 
5841      3749 1089  1026 
5842      3749 1090  1026 
5843      3749 1090  1026 
5844      3749 1090  1026 
5845      3749 1090  1026 
5846      3749 1090  1026 
5847      3749 1090  1026 
5848      3749 1090  1026 
5849      3749 1090  1026 
5850      3749 1090  1026 
5851      3749 1090  1026 
5852      3749 1090  1026 
5853      3749 1090  1026 
5854      3749 1090  1026 
5855      3749 1090  1026 
5856      3749 1090  1026 
5857      3749 1090  1282 
5858      3749 1090  1282 
5859      3749 1090  1282 
5860      3749 1090  1282 
5861      3749 1090  1282 
5862      3749 1090  1282 
5863      3749 1090  1282 
5864      3749 1090  1282 
5865      3749 1090  1282 
5866      3749 1090  1282 
5867      3749 1090  1282 
5868      3749 1090  1282 
5869      3749 1090  1282 
5870      3749 1090  1282 
5871      3749 1090  1282 
5872      3749 1090  1282 
5873      3749 1090  1282 
5874      3749 1090  1282 
5875      3749 1090  1282 
5876      3749 1090  1282 
5877      3749 1090  1282 
5878      3749 1090  1282 
5879      3749 1090  1282 
5880      3749 1090  1282 
5881      3749 1090  1282 
5882      3749 1090  1282 
5883      3749 1090  1282 
5884      3749 1090  1282 
5885      3749 1090  1282 
5886      3749 1090  1282 
5887      3749 1090  1282 
5888      3749 1090  1282 
5889      3749 1090  1282 
5890      3749 1090  1282 
5891      3749 1090  1282 
5892      3749 1090  1282 
5893      3749 1090  1282 
5894      3748 1090  1282 
5895      3748 1090  1282 
5896      3748 1090  1282 
5897      3748 1090  1282 
5898      3748 1090  1282 
5899      3748 1090  1282 
5900      3748 1090  1282 
5901      3748 1090  1282 
5902      3748 1090  1282 
5903      3748 1090  1282 
5904      3748 1090  1282 
5905      3748 1090  1282 
5906      3748 1090  1282 
5907      3748 1090  1282 
5908      3748 1090  1282 
5909      3748 1090  1282 
5910      3748 1091  1282 
5911      3748 1091  1282 
5912      3748 1091  1282 
5913      3748 1091  1282 
5914      3748 1091  1282 
5915      3748 1091  1282 
5916      3748 1091  1282 
5917      3748 1091  1282 
5918      3748 1091  1282 
5919      3748 1091  1282 
5920      3748 1091  1282 
5921      3748 1091  1282 
5922      3748 1091  1282 
5923      3748 1091  1282 
5924      3748 1091  1282 
5925      3748 1091  1282 
5926      3748 1091  1282 
5927      3748 1091  1282 
5928      3748 1091  1282 
5929      3748 1091  1282 
5930      3748 1091  1282 
5931      3748 1091  1282 
5932      3748 1091  1282 
5933      3748 1091  1282 
5934      3748 1091  1282 
5935      3748 1091  1282 
5936      3748 1091  1282 
5937      3748 1091  1282 
5938      3748 1091  1282 
5939      3748 1091  1282 
5940      3748 1091  1282 
5941      3748 1091  1282 
5942      3748 1091  1282 
5943      3748 1091  1282 
5944      3748 1091  1282 
5945      3748 1091  1282 
5946      3748 1091  1282 
5947      3748 1091  1282 
5948      3748 1091  1282 
5949      3748 1091  1282 
5950      3748 1091  1282 
5951      3748 1091  1282 
5952      3748 1091  1282 
5953      3748 1091  1282 
5954      3748 1091  1282 
5955      3748 1091  1282 
5956      3748 1091  1282 
5957      3748 1091  1282 
5958      3748 1091  1282 
5959      3748 1091  1282 
5960      3748 1091  1282 
5961      3748 1091  1282 
5962      3748 1091  1282 
5963      3748 1091  1282 
5964      3748 1091  1282 
5965      3748 1091  1282 
5966      3748 1091  1282 
5967      3748 1091  1282 
5968      3748 1091  1282 
5969      3748 1091  1282 
5970      3748 1091  1282 
5971      3748 1091  1282 
5972      3748 1091  1282 
5973      3748 1091  1282 
5974      3748 1091  1282 
5975      3748 1091  1282 
5976      3748 1091  1282 
5977      3748 1091  1282 
5978      3748 1092  1282 
5979      3748 1092  1282 
5980      3748 1092  1282 
5981      3748 1092  1282 
5982      3748 1092  1282 
5983      3748 1092  1282 
5984      3748 1092  1282 
5985      3748 1092  1282 
5986      3748 1092  1282 
5987      3748 1092  1282 
5988      3748 1092  1282 
5989      3748 1092  1282 
5990      3748 1092  1282 
5991      3748 1092  1282 
5992      3748 1092  1282 
5993      3748 1092  1282 
5994      3748 1092  1282 
5995      3748 1092  1282 
5996      3747 1092  1282 
5997      3747 1092  1282 
5998      3747 1092  1282 
5999      3747 1092  1282 
6000      3747 1092  1282 
6001      3747 1092  1282 
6002      3747 1092  1282 
6003      3747 1092  1282 
6004      3747 1092  1282 
6005      3747 1092  1282 
6006      3747 1092  1282 
6007      3747 1092  1282 
6008      3747 1092  1282 
6009      3747 1092  1282 
6010      3747 1092  1282 
6011      3747 1092  1282 
6012      3747 1092  1282 
6013      3747 1092  1282 
6014      3747 1092  1282 
6015      3747 1092  1282 
6016      3747 1092  1282 
6017      3747 1092  1282 
6018      3747 1092  1282 
6019      3747 1092  1282 
6020      3747 1092  1282 
6021      3747 1092  1282 
6022      3747 1092  1282 
6023      3747 1092  1282 
6024      3747 1092  1282 
6025      3747 1092  1282 
6026      3747 1092  1282 
6027      3747 1092  1282 
6028      3747 1092  1282 
6029      3747 1092  1282 
6030      3747 1092  1282 
6031      3747 1092  1282 
6032      3747 1092  1282 
6033      3747 1092  1282 
6034      3747 1092  1282 
6035      3747 1092  1282 
6036      3747 1092  1282 
6037      3747 1092  1282 
6038      3747 1092  1282 
6039      3747 1092  1282 
6040      3747 1092  1282 
6041      3747 1092  1282 
6042      3747 1092  1282 
6043      3747 1092  1282 
6044      3747 1092  1282 
6045      3747 1092  1282 
6046      3747 1093  1282 
6047      3747 1093  1282 
6048      3747 1093  1282 
6049      3747 1093  1282 
6050      3747 1093  1282 
6051      3747 1093  1282 
6052      3747 1093  1282 
6053      3747 1093  1282 
6054      3747 1093  1282 
6055      3747 1093  1282 
6056      3747 1093  1282 
6057      3747 1093  1282 
6058      3747 1093  1282 
6059      3747 1093  1282 
6060      3747 1093  1282 
6061      3747 1093  1282 
6062      3747 1093  1282 
6063      3747 1093  1282 
6064      3746 1093  1282 
6065      3746 1093  1282 
6066      3746 1093  1282 
6067      3746 1093  1282 
6068      3746 1093  1282 
6069      3746 1093  1282 
6070      3746 1093  1282 
6071      3746 1093  1282 
6072      3746 1093  1282 
6073      3746 1093  1282 
6074      3746 1093  1282 
6075      3746 1093  1282 
6076      3746 1093  1282 
6077      3746 1093  1538 
6078      3746 1093  1538 
6079      3746 1093  1538 
6080      3746 1093  1538 
6081      3746 1093  1538 
6082      3746 1093  1538 
6083      3746 1093  1538 
6084      3746 1093  1538 
6085      3746 1093  1538 
6086      3746 1093  1538 
6087      3746 1093  1538 
6088      3746 1093  1538 
6089      3746 1093  1538 
6090      3746 1093  1538 
6091      3746 1093  1538 
6092      3746 1093  1538 
6093      3746 1093  1538 
6094      3746 1093  1538 
6095      3746 1093  1538 
6096      3746 1093  1538 
6097      3746 1093  1538 
6098      3746 1093  1538 
6099      3746 1093  1538 
6100      3746 1093  1538 
6101      3746 1093  1538 
6102      3746 1093  1538 
6103      3746 1093  1538 
6104      3746 1093  1538 
6105      3746 1093  1538 
6106      3746 1093  1538 
6107      3746 1093  1538 
6108      3746 1093  1538 
6109      3746 1093  1538 
6110      3746 1093  1538 
6111      3746 1093  1538 
6112      3746 1093  1538 
6113      3746 1093  1538 
6114      3746 1094  1538 
6115      3746 1094  1538 
6116      3746 1094  1538 
6117      3746 1094  1538 
6118      3746 1094  1538 
6119      3746 1094  1538 
6120      3746 1094  1538 
6121      3746 1094  1538 
6122      3746 1094  1538 
6123      3746 1094  1538 
6124      3746 1094  1538 
6125      3746 1094  1538 
6126      3746 1094  1538 
6127      3746 1094  1538 
6128      3746 1094  1538 
6129      3746 1094  1538 
6130      3746 1094  1538 
6131      3746 1094  1538 
6132      3745 1094  1538 
6133      3745 1094  1538 
6134      3745 1094  1538 
6135      3745 1094  1538 
6136      3745 1094  1538 
6137      3745 1094  1538 
6138      3745 1094  1538 
6139      3745 1094  1538 
6140      3745 1094  1538 
6141      3745 1094  1538 
6142      3745 1094  1538 
6143      3745 1094  1538 
6144      3745 1094  1538 
6145      3745 1094  1538 
6146      3745 1094  1538 
6147      3745 1094  1538 
6148      3745 1094  1538 
6149      3745 1094  1538 
6150      3745 1094  1538 
6151      3745 1094  1538 
6152      3745 1094  1538 
6153      3745 1094  1538 
6154      3745 1094  1538 
6155      3745 1094  1538 
6156      3745 1094  1538 
6157      3745 1094  1538 
6158      3745 1094  1538 
6159      3745 1094  1538 
6160      3745 1094  1538 
6161      3745 1094  1538 
6162      3745 1094  1538 
6163      3745 1094  1538 
6164      3745 1094  1538 
6165      3745 1094  1538 
6166      3745 1094  1538 
6167      3745 1094  1538 
6168      3745 1094  1538 
6169      3745 1094  1538 
6170      3745 1094  1538 
6171      3745 1094  1538 
6172      3745 1094  1538 
6173      3745 1094  1538 
6174      3745 1094  1538 
6175      3745 1094  1538 
6176      3745 1094  1538 
6177      3745 1094  1538 
6178      3745 1094  1538 
6179      3745 1094  1538 
6180      3745 1094  1538 
6181      3745 1094  1538 
6182      3745 1095  1538 
6183      3745 1095  1538 
6184      3745 1095  1538 
6185      3745 1095  1538 
6186      3745 1095  1538 
6187      3745 1095  1538 
6188      3745 1095  1538 
6189      3745 1095  1538 
6190      3745 1095  1538 
6191      3745 1095  1538 
6192      3745 1095  1538 
6193      3745 1095  1538 
6194      3745 1095  1538 
6195      3745 1095  1538 
6196      3745 1095  1538 
6197      3745 1095  1538 
6198      3745 1095  1538 
6199      3745 1095  1538 
6200      3744 1095  1538 
6201      3744 1095  1538 
6202      3744 1095  1538 
6203      3744 1095  1538 
6204      3744 1095  1538 
6205      3744 1095  1538 
6206      3744 1095  1538 
6207      3744 1095  1538 
6208      3744 1095  1538 
6209      3744 1095  1538 
6210      3744 1095  1538 
6211      3744 1095  1538 
6212      3744 1095  1538 
6213      3744 1095  1538 
6214      3744 1095  1538 
6215      3744 1095  1538 
6216      3744 1096  1538 
6217      3744 1096  1538 
6218      3744 1096  1538 
6219      3744 1096  1538 
6220      3744 1096  1538 
6221      3744 1096  1538 
6222      3744 1096  1538 
6223      3744 1096  1538 
6224      3744 1096  1538 
6225      3744 1096  1538 
6226      3744 1096  1538 
6227      3744 1096  1538 
6228      3744 1096  1538 
6229      3744 1096  1538 
6230      3744 1096  1538 
6231      3744 1096  1538 
6232      3744 1096  1538 
6233      3744 1096  1538 
6234      3744 1096  1538 
6235      3744 1096  1538 
6236      3744 1096  1538 
6237      3744 1096  1538 
6238      3744 1096  1538 
6239      3744 1096  1538 
6240      3744 1096  1538 
6241      3744 1096  1538 
6242      3744 1096  1538 
6243      3744 1096  1538 
6244      3744 1096  1538 
6245      3744 1096  1538 
6246      3744 1096  1538 
6247      3744 1096  1538 
6248      3744 1096  1538 
6249      3744 1096  1538 
6250      3744 1096  1538 
6251      3744 1096  1538 
6252      3744 1096  1538 
6253      3744 1096  1538 
6254      3744 1096  1538 
6255      3744 1096  1538 
6256      3744 1096  1538 
6257      3744 1096  1538 
6258      3744 1096  1538 
6259      3744 1096  1538 
6260      3744 1096  1538 
6261      3744 1096  1538 
6262      3744 1096  1538 
6263      3744 1096  1538 
6264      3744 1096  1538 
6265      3744 1096  1538 
6266      3744 1096  1538 
6267      3744 1096  1538 
6268      3743 1096  1538 
6269      3743 1096  1538 
6270      3743 1096  1538 
