Signal Legend:

Key        Signal Name

0        = GUI:GUI_Inst|CH1_Offset[0..8]
1        = GUI:GUI_Inst|Update_Signal_CLK
2        = GUI:GUI_Inst|Updating_Signal_Counter[0..19]
3        = GUI:GUI_Inst|CH1_Result[0..11]

Data Table:

Signals-> 0   1 2      3   

sample

4237      201 1 886313 257 
4238      201 1 886313 257 
4239      201 1 886313 256 
4240      201 1 886313 256 
4241      201 1 886313 256 
4242      201 1 886313 256 
4243      201 1 886313 255 
4244      201 1 886313 255 
4245      201 1 886313 255 
4246      201 1 886313 255 
4247      201 1 886313 254 
4248      201 1 886313 254 
4249      201 1 886313 254 
4250      201 1 886313 253 
4251      201 1 886313 253 
4252      201 1 886313 253 
4253      201 1 886313 252 
4254      201 1 886313 252 
4255      201 1 886313 252 
4256      201 1 886313 252 
4257      201 1 886313 251 
4258      201 1 886313 251 
4259      201 1 886313 251 
4260      201 1 886313 250 
4261      201 1 886313 250 
4262      201 1 886313 250 
4263      201 1 886313 249 
4264      201 1 886313 249 
4265      201 1 886313 249 
4266      201 1 886313 248 
4267      201 1 886313 248 
4268      201 1 886313 248 
4269      201 1 886313 247 
4270      201 1 886313 247 
4271      201 1 886313 247 
4272      201 1 886313 246 
4273      201 1 886313 246 
4274      201 1 886313 246 
4275      201 1 886313 245 
4276      201 1 886313 245 
4277      201 1 886313 244 
4278      201 1 886313 244 
4279      201 1 886313 244 
4280      201 1 886313 243 
4281      201 1 886313 243 
4282      201 1 886313 243 
4283      201 1 886313 242 
4284      201 1 886313 242 
4285      201 1 886313 241 
4286      201 1 886313 241 
4287      201 1 886313 241 
4288      201 1 886313 240 
4289      201 1 886313 240 
4290      201 1 886313 240 
4291      201 1 886313 239 
4292      201 1 886313 239 
4293      201 1 886313 238 
4294      201 1 886313 238 
4295      201 1 886313 238 
4296      201 1 886313 237 
4297      201 1 886313 237 
4298      201 1 886313 237 
4299      201 1 886313 236 
4300      201 1 886313 236 
4301      201 1 886313 235 
4302      201 1 886313 235 
4303      201 1 886313 235 
4304      201 1 886313 234 
4305      201 1 886313 234 
4306      201 1 886313 233 
4307      201 1 886313 233 
4308      201 1 886313 233 
4309      201 1 886313 232 
4310      201 1 886313 232 
4311      201 1 886313 231 
4312      201 1 886313 231 
4313      201 1 886313 231 
4314      201 1 886313 230 
4315      201 1 886313 230 
4316      201 1 886313 230 
4317      201 1 886313 229 
4318      201 1 886313 229 
4319      201 1 886313 228 
4320      201 1 886313 228 
4321      201 1 886313 228 
4322      201 1 886313 227 
4323      201 1 886313 227 
4324      201 1 886313 226 
4325      201 1 886313 226 
4326      201 1 886313 226 
4327      201 1 886313 225 
4328      201 1 886313 225 
4329      201 1 886313 225 
4330      201 1 886313 224 
4331      201 1 886313 224 
4332      201 1 886313 223 
4333      201 1 886313 223 
4334      201 1 886313 223 
4335      201 1 886313 222 
4336      201 1 886313 222 
4337      201 1 886313 222 
4338      201 1 886313 221 
4339      201 1 886313 221 
4340      201 1 886313 220 
4341      201 1 886313 220 
4342      201 1 886313 220 
4343      201 1 886313 219 
4344      201 1 886313 219 
4345      201 1 886313 219 
4346      201 1 886313 218 
4347      201 1 886313 218 
4348      201 1 886313 218 
4349      201 1 886313 217 
4350      201 1 886313 217 
4351      201 1 886313 217 
4352      201 1 886313 216 
4353      201 1 886313 216 
4354      201 1 886313 216 
4355      201 1 886313 215 
4356      201 1 886313 215 
4357      201 1 886313 215 
4358      201 1 886313 214 
4359      201 1 886313 214 
4360      201 1 886313 214 
4361      201 1 886313 213 
4362      201 1 886313 213 
4363      201 1 886313 213 
4364      201 1 886313 212 
4365      201 1 886313 212 
4366      201 1 886313 212 
4367      201 1 886313 212 
4368      201 1 886313 211 
4369      201 1 886313 211 
4370      201 1 886313 211 
4371      201 1 886313 210 
4372      201 1 886313 210 
4373      201 1 886313 210 
4374      201 1 886313 210 
4375      201 1 886313 209 
4376      201 1 886313 209 
4377      201 1 886313 209 
4378      201 1 886313 209 
4379      201 1 886313 208 
4380      201 1 886313 208 
4381      201 1 886313 208 
4382      201 1 886313 208 
4383      201 1 886313 207 
4384      201 1 886313 207 
4385      201 1 886313 207 
4386      201 1 886313 207 
4387      201 1 886313 206 
4388      201 1 886313 206 
4389      201 1 886313 206 
4390      201 1 886313 206 
4391      201 1 886313 205 
4392      201 1 886313 205 
4393      201 1 886313 205 
4394      201 1 886313 205 
4395      201 1 886313 205 
4396      201 1 886313 204 
4397      201 1 886313 204 
4398      201 1 886313 204 
4399      201 1 886313 204 
4400      201 1 886313 204 
4401      201 1 886313 204 
4402      201 1 886313 203 
4403      201 1 886313 203 
4404      201 1 886313 203 
4405      201 1 886313 203 
4406      201 1 886313 203 
4407      201 1 886313 203 
4408      201 1 886313 203 
4409      201 1 886313 202 
4410      201 1 886313 202 
4411      201 1 886313 202 
4412      201 1 886313 202 
4413      201 1 886313 202 
4414      201 1 886313 202 
4415      201 1 886313 202 
4416      201 1 886313 202 
4417      201 1 886313 201 
4418      201 1 886313 201 
4419      201 1 886313 201 
4420      201 1 886313 201 
4421      201 1 886313 201 
4422      201 1 886313 201 
4423      201 1 886313 201 
4424      201 1 886313 201 
4425      201 1 886313 201 
4426      201 1 886313 201 
4427      201 1 886313 201 
4428      201 1 886313 201 
4429      201 1 886313 201 
4430      201 1 886313 201 
4431      201 1 886313 201 
4432      201 1 886313 201 
4433      201 1 886313 201 
4434      201 1 886313 201 
4435      201 1 886313 201 
4436      201 1 886313 201 
4437      201 1 886313 201 
4438      201 1 886313 201 
4439      201 1 886313 201 
4440      201 1 886313 201 
4441      201 1 886313 201 
4442      201 1 886313 201 
4443      201 1 886313 201 
4444      201 1 886313 201 
4445      201 1 886313 201 
4446      201 1 886313 201 
4447      201 1 886313 201 
4448      201 1 886313 201 
4449      201 1 886313 201 
4450      201 1 886313 201 
4451      201 1 886313 201 
4452      201 1 886313 201 
4453      201 1 886313 201 
4454      201 1 886313 201 
4455      201 1 886313 201 
4456      201 1 886313 201 
4457      201 1 886313 201 
4458      201 1 886313 202 
4459      201 1 886313 202 
4460      201 1 886313 202 
4461      201 1 886313 202 
4462      201 1 886313 202 
4463      201 1 886313 202 
4464      201 1 886313 202 
4465      201 1 886313 202 
4466      201 1 886313 202 
4467      201 1 886313 203 
4468      201 1 886313 203 
4469      201 1 886313 203 
4470      201 1 886313 203 
4471      201 1 886313 203 
4472      201 1 886313 203 
4473      201 1 886313 203 
4474      201 1 886313 204 
4475      201 1 886313 204 
4476      201 1 886313 204 
4477      201 1 886313 204 
4478      201 1 886313 204 
4479      201 1 886313 205 
4480      201 1 886313 205 
4481      201 1 886313 205 
4482      201 1 886313 205 
4483      201 1 886313 205 
4484      201 1 886313 206 
4485      201 1 886313 206 
4486      201 1 886313 206 
4487      201 1 886313 206 
4488      201 1 886313 206 
4489      201 1 886313 207 
4490      201 1 886313 207 
4491      201 1 886313 207 
4492      201 1 886313 207 
4493      201 1 886313 208 
4494      201 1 886313 208 
4495      201 1 886313 208 
4496      201 1 886313 208 
4497      201 1 886313 209 
4498      201 1 886313 209 
4499      201 1 886313 209 
4500      201 1 886313 209 
4501      201 1 886313 210 
4502      201 1 886313 210 
4503      201 1 886313 210 
4504      201 1 886313 210 
4505      201 1 886313 211 
4506      201 1 886313 211 
4507      201 1 886313 211 
4508      201 1 886313 212 
4509      201 1 886313 212 
4510      201 1 886313 212 
4511      201 1 886313 213 
4512      201 1 886313 213 
4513      201 1 886313 213 
4514      201 1 886313 213 
4515      201 1 886313 214 
4516      201 1 886313 214 
4517      201 1 886313 214 
4518      201 1 886313 215 
4519      201 1 886313 215 
4520      201 1 886313 215 
4521      201 1 886313 216 
4522      201 1 886313 216 
4523      201 1 886313 216 
4524      201 1 886313 217 
4525      201 1 886313 217 
4526      201 1 886313 217 
4527      201 1 886313 218 
4528      201 1 886313 218 
4529      201 1 886313 218 
4530      201 1 886313 219 
4531      201 1 886313 219 
4532      201 1 886313 220 
4533      201 1 886313 220 
4534      201 1 886313 220 
4535      201 1 886313 221 
4536      201 1 886313 221 
4537      201 1 886313 221 
4538      201 1 886313 222 
4539      201 1 886313 222 
4540      201 1 886313 222 
4541      201 1 886313 223 
4542      201 1 886313 223 
4543      201 1 886313 224 
4544      201 1 886313 224 
4545      201 1 886313 224 
4546      201 1 886313 225 
4547      201 1 886313 225 
4548      201 1 886313 225 
4549      201 1 886313 226 
4550      201 1 886313 226 
4551      201 1 886313 227 
4552      201 1 886313 227 
4553      201 1 886313 227 
4554      201 1 886313 228 
4555      201 1 886313 228 
4556      201 1 886313 228 
4557      201 1 886313 229 
4558      201 1 886313 229 
4559      201 1 886313 230 
4560      201 1 886313 230 
4561      201 1 886313 230 
4562      201 1 886313 231 
4563      201 1 886313 231 
4564      201 1 886313 232 
4565      201 1 886313 232 
4566      201 1 886313 232 
4567      201 1 886313 233 
4568      201 1 886313 233 
4569      201 1 886313 234 
4570      201 1 886313 234 
4571      201 1 886313 234 
4572      201 1 886313 235 
4573      201 1 886313 235 
4574      201 1 886313 236 
4575      201 1 886313 236 
4576      201 1 886313 236 
4577      201 1 886313 237 
4578      201 1 886313 237 
4579      201 1 886313 237 
4580      201 1 886313 238 
4581      201 1 886313 238 
4582      201 1 886313 239 
4583      201 1 886313 239 
4584      201 1 886313 239 
4585      201 1 886313 240 
4586      201 1 886313 240 
4587      201 1 886313 240 
4588      201 1 886313 241 
4589      201 1 886313 241 
4590      201 1 886313 242 
4591      201 1 886313 242 
4592      201 1 886313 242 
4593      201 1 886313 243 
4594      201 1 886313 243 
4595      201 1 886313 243 
4596      201 1 886313 244 
4597      201 1 886313 244 
4598      201 1 886313 245 
4599      201 1 886313 245 
4600      201 1 886313 245 
4601      201 1 886313 246 
4602      201 1 886313 246 
4603      201 1 886313 246 
4604      201 1 886313 247 
4605      201 1 886313 247 
4606      201 1 886313 247 
4607      201 1 886313 248 
4608      201 1 886313 248 
4609      201 1 886313 248 
4610      201 1 886313 249 
4611      201 1 886313 249 
4612      201 1 886313 249 
4613      201 1 886313 250 
4614      201 1 886313 250 
4615      201 1 886313 250 
4616      201 1 886313 251 
4617      201 1 886313 251 
4618      201 1 886313 251 
4619      201 1 886313 252 
4620      201 1 886313 252 
4621      201 1 886313 252 
4622      201 1 886313 253 
4623      201 1 886313 253 
4624      201 1 886313 253 
4625      201 1 886313 253 
4626      201 1 886313 254 
4627      201 1 886313 254 
4628      201 1 886313 264 
4629      201 1 886313 264 
4630      201 1 886313 264 
4631      201 1 886313 264 
4632      201 1 886313 264 
4633      201 1 886313 264 
4634      201 1 886313 264 
4635      201 1 886313 264 
4636      201 1 886313 264 
4637      201 1 886313 264 
4638      201 1 886313 264 
4639      201 1 886313 264 
4640      201 1 886313 264 
4641      201 1 886313 264 
4642      201 1 886313 264 
4643      201 1 886313 264 
4644      201 1 886313 264 
4645      201 1 886313 264 
4646      201 1 886313 264 
4647      201 1 886313 264 
4648      201 1 886313 264 
4649      201 1 886313 264 
4650      201 1 886313 264 
4651      201 1 886313 264 
4652      201 1 886313 264 
4653      201 1 886313 264 
4654      201 1 886313 264 
4655      201 1 886313 264 
4656      201 1 886313 264 
4657      201 1 886313 264 
4658      201 1 886313 264 
4659      201 1 886313 264 
4660      201 1 886313 264 
4661      201 1 886313 264 
4662      201 1 886313 264 
4663      201 1 886313 264 
4664      201 1 886313 264 
4665      201 1 886313 264 
4666      201 1 886313 264 
4667      201 1 886313 264 
4668      201 1 886313 264 
4669      201 1 886313 264 
4670      201 1 886313 264 
4671      201 1 886313 264 
4672      201 1 886313 264 
4673      201 1 886313 264 
4674      201 1 886313 264 
4675      201 1 886313 264 
4676      201 1 886313 264 
4677      201 1 886313 264 
4678      201 1 886313 264 
4679      201 1 886313 264 
4680      201 1 886313 264 
4681      201 1 886313 264 
4682      201 1 886313 264 
4683      201 1 886313 264 
4684      201 1 886313 264 
4685      201 1 886313 264 
4686      201 1 886313 264 
4687      201 1 886313 264 
4688      201 1 886313 264 
4689      201 1 886313 264 
4690      201 1 886313 264 
4691      201 1 886313 264 
4692      201 1 886313 264 
4693      201 1 886313 264 
4694      201 1 886313 264 
4695      201 1 886313 264 
4696      201 1 886313 264 
4697      201 1 886313 264 
4698      201 1 886313 264 
4699      201 1 886313 264 
4700      201 1 886313 264 
4701      201 1 886313 264 
4702      201 1 886313 264 
4703      201 1 886313 264 
4704      201 1 886313 264 
4705      201 1 886313 264 
4706      201 1 886313 264 
4707      201 1 886313 264 
4708      201 1 886313 264 
4709      201 1 886313 264 
4710      201 1 886313 264 
4711      201 1 886313 264 
4712      201 1 886313 264 
4713      201 1 886313 264 
4714      201 1 886313 264 
4715      201 1 886313 264 
4716      201 1 886313 264 
4717      201 1 886313 264 
4718      201 1 886313 264 
4719      201 1 886313 264 
4720      201 1 886313 264 
4721      201 1 886313 264 
4722      201 1 886313 264 
4723      201 1 886313 264 
4724      201 1 886313 264 
4725      201 1 886313 264 
4726      201 1 886313 264 
4727      201 1 886313 264 
4728      201 1 886313 264 
4729      201 1 886313 264 
4730      201 1 886313 264 
4731      201 1 886313 264 
4732      201 1 886313 264 
4733      201 1 886313 264 
4734      201 1 886313 264 
4735      201 1 886313 264 
4736      201 1 886313 264 
4737      201 1 886313 264 
4738      201 1 886313 264 
4739      201 1 886313 264 
4740      201 1 886313 264 
4741      201 1 886313 264 
4742      201 1 886313 264 
4743      201 1 886313 264 
4744      201 1 886313 264 
4745      201 1 886313 264 
4746      201 1 886313 264 
4747      201 1 886313 264 
4748      201 1 886313 264 
4749      201 1 886313 264 
4750      201 1 886313 264 
4751      201 1 886313 264 
4752      201 1 886313 264 
4753      201 1 886313 264 
4754      201 1 886313 264 
4755      201 1 886313 264 
4756      201 1 886313 264 
4757      201 1 886313 264 
4758      201 1 886313 264 
4759      201 1 886313 264 
4760      201 1 886313 264 
4761      201 1 886313 264 
4762      201 1 886313 264 
4763      201 1 886313 264 
4764      201 1 886313 264 
4765      201 1 886313 264 
4766      201 1 886313 264 
4767      201 1 886313 264 
4768      201 1 886313 264 
4769      201 1 886313 264 
4770      201 1 886313 264 
4771      201 1 886313 264 
4772      201 1 886313 264 
4773      201 1 886313 264 
4774      201 1 886313 264 
4775      201 1 886313 264 
4776      201 1 886313 264 
4777      201 1 886313 264 
4778      201 1 886313 264 
4779      201 1 886313 264 
